Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,PM10,2012-02-28,13,47,µg/mc
Rovereto,PM10,2012-02-28,14,35,µg/mc
Rovereto,PM10,2012-02-28,15,29,µg/mc
Rovereto,PM10,2012-02-28,16,25,µg/mc
Rovereto,PM10,2012-02-28,17,26,µg/mc
Rovereto,PM10,2012-02-28,18,30,µg/mc
Rovereto,PM10,2012-02-28,19,33,µg/mc
Rovereto,PM10,2012-02-28,20,28,µg/mc
Rovereto,PM10,2012-02-28,21,26,µg/mc
Rovereto,PM10,2012-02-28,22,35,µg/mc
Rovereto,PM10,2012-02-28,23,37,µg/mc
Rovereto,PM10,2012-02-28,24,42,µg/mc
Rovereto,PM10,2012-02-29,1,39,µg/mc
Rovereto,PM10,2012-02-29,2,38,µg/mc
Rovereto,PM10,2012-02-29,3,38,µg/mc
Rovereto,PM10,2012-02-29,4,38,µg/mc
Rovereto,PM10,2012-02-29,5,38,µg/mc
Rovereto,PM10,2012-02-29,6,33,µg/mc
Rovereto,PM10,2012-02-29,7,26,µg/mc
Rovereto,PM10,2012-02-29,8,24,µg/mc
Rovereto,PM10,2012-02-29,9,25,µg/mc
Rovereto,PM10,2012-02-29,10,24,µg/mc
Rovereto,PM10,2012-02-29,11,19,µg/mc
Rovereto,PM10,2012-02-29,12,17,µg/mc
Rovereto,PM10,2012-02-29,13,18,µg/mc
Rovereto,PM10,2012-02-29,14,15,µg/mc
Rovereto,PM10,2012-02-29,15,12,µg/mc
Rovereto,PM10,2012-02-29,16,11,µg/mc
Rovereto,PM10,2012-02-29,17,13,µg/mc
Rovereto,PM10,2012-02-29,18,19,µg/mc
Rovereto,PM10,2012-02-29,19,37,µg/mc
Rovereto,PM10,2012-02-29,20,74,µg/mc
Rovereto,PM10,2012-02-29,21,80,µg/mc
Rovereto,PM10,2012-02-29,22,79,µg/mc
Rovereto,PM10,2012-02-29,23,67,µg/mc
Rovereto,PM10,2012-02-29,24,67,µg/mc
Rovereto,PM10,2012-03-01,1,70,µg/mc
Rovereto,PM10,2012-03-01,2,54,µg/mc
Rovereto,PM10,2012-03-01,3,44,µg/mc
Rovereto,PM10,2012-03-01,4,40,µg/mc
Rovereto,PM10,2012-03-01,5,37,µg/mc
Rovereto,PM10,2012-03-01,6,29,µg/mc
Rovereto,PM10,2012-03-01,7,21,µg/mc
Rovereto,PM10,2012-03-01,8,21,µg/mc
Rovereto,PM10,2012-03-01,9,21,µg/mc
Rovereto,PM10,2012-03-01,10,20,µg/mc
Rovereto,PM10,2012-03-01,11,14,µg/mc
Rovereto,PM10,2012-03-01,12,13,µg/mc
Rovereto,PM10,2012-03-01,13,13,µg/mc
Rovereto,PM10,2012-03-01,14,17,µg/mc
Rovereto,PM10,2012-03-01,15,25,µg/mc
Rovereto,PM10,2012-03-01,16,33,µg/mc
Rovereto,PM10,2012-03-01,17,42,µg/mc
Rovereto,PM10,2012-03-01,18,52,µg/mc
Rovereto,PM10,2012-03-01,19,50,µg/mc
Rovereto,PM10,2012-03-01,20,30,µg/mc
Rovereto,PM10,2012-03-01,21,28,µg/mc
Rovereto,PM10,2012-03-01,22,26,µg/mc
Rovereto,PM10,2012-03-01,23,27,µg/mc
Rovereto,PM10,2012-03-01,24,28,µg/mc
Rovereto,PM2.5,2012-01-01,5,44,µg/mc
Rovereto,PM2.5,2012-01-01,6,28,µg/mc
Rovereto,PM2.5,2012-01-01,7,20,µg/mc
Rovereto,PM2.5,2012-01-01,8,19,µg/mc
Rovereto,PM2.5,2012-01-01,9,30,µg/mc
Rovereto,PM2.5,2012-01-01,10,34,µg/mc
Rovereto,PM2.5,2012-01-01,11,36,µg/mc
Rovereto,PM2.5,2012-01-01,12,26,µg/mc
Rovereto,PM2.5,2012-01-01,13,19,µg/mc
Rovereto,PM2.5,2012-01-01,14,22,µg/mc
Rovereto,PM2.5,2012-01-01,15,26,µg/mc
Rovereto,PM2.5,2012-01-01,16,30,µg/mc
Rovereto,PM2.5,2012-01-01,17,28,µg/mc
Rovereto,PM2.5,2012-01-01,18,31,µg/mc
Rovereto,PM2.5,2012-01-01,19,29,µg/mc
Rovereto,PM2.5,2012-01-01,20,25,µg/mc
Rovereto,PM2.5,2012-01-01,21,27,µg/mc
Rovereto,PM2.5,2012-01-01,22,39,µg/mc
Rovereto,PM2.5,2012-01-01,23,51,µg/mc
Rovereto,PM2.5,2012-01-01,24,46,µg/mc
Rovereto,PM2.5,2012-01-02,1,45,µg/mc
Rovereto,PM2.5,2012-01-02,2,43,µg/mc
Rovereto,PM2.5,2012-01-02,3,33,µg/mc
Rovereto,PM2.5,2012-01-02,4,33,µg/mc
Rovereto,PM2.5,2012-01-02,5,31,µg/mc
Rovereto,PM2.5,2012-01-02,6,31,µg/mc
Rovereto,PM2.5,2012-01-02,7,31,µg/mc
Rovereto,PM2.5,2012-01-02,8,33,µg/mc
Rovereto,PM2.5,2012-01-02,9,34,µg/mc
Rovereto,PM2.5,2012-01-02,10,36,µg/mc
Rovereto,PM2.5,2012-01-02,11,39,µg/mc
Rovereto,PM2.5,2012-01-02,12,37,µg/mc
Rovereto,PM2.5,2012-01-02,13,36,µg/mc
Rovereto,PM2.5,2012-01-02,14,40,µg/mc
Rovereto,PM2.5,2012-01-02,15,40,µg/mc
Rovereto,PM2.5,2012-01-02,16,41,µg/mc
Rovereto,PM2.5,2012-01-02,17,45,µg/mc
Rovereto,PM2.5,2012-01-02,18,43,µg/mc
Rovereto,PM2.5,2012-01-02,19,41,µg/mc
Rovereto,PM2.5,2012-01-02,20,36,µg/mc
Rovereto,PM2.5,2012-01-02,21,32,µg/mc
Rovereto,PM2.5,2012-01-02,22,19,µg/mc
Rovereto,PM2.5,2012-01-02,23,12,µg/mc
Rovereto,PM2.5,2012-01-02,24,11,µg/mc
Rovereto,PM2.5,2012-01-03,1,12,µg/mc
Rovereto,PM2.5,2012-01-03,2,11,µg/mc
Rovereto,PM2.5,2012-01-03,3,11,µg/mc
Rovereto,PM2.5,2012-01-03,4,12,µg/mc
Rovereto,PM2.5,2012-01-03,5,12,µg/mc
Rovereto,PM2.5,2012-01-03,6,12,µg/mc
Rovereto,PM2.5,2012-01-03,7,8,µg/mc
Rovereto,PM2.5,2012-01-03,8,9,µg/mc
Rovereto,PM2.5,2012-01-03,9,16,µg/mc
Rovereto,PM2.5,2012-01-03,10,23,µg/mc
Rovereto,PM2.5,2012-01-03,11,24,µg/mc
Rovereto,PM2.5,2012-01-03,12,21,µg/mc
Rovereto,PM2.5,2012-01-03,13,12,µg/mc
Rovereto,PM2.5,2012-01-03,14,10,µg/mc
Rovereto,PM2.5,2012-01-03,15,9,µg/mc
Rovereto,PM2.5,2012-01-03,16,7,µg/mc
Rovereto,PM2.5,2012-01-03,17,7,µg/mc
Rovereto,PM2.5,2012-01-03,18,9,µg/mc
Rovereto,PM2.5,2012-01-03,19,13,µg/mc
Rovereto,PM2.5,2012-01-03,22,40,µg/mc
Rovereto,PM2.5,2012-01-03,23,32,µg/mc
Rovereto,PM2.5,2012-01-03,24,26,µg/mc
Rovereto,PM2.5,2012-01-04,1,27,µg/mc
Rovereto,PM2.5,2012-01-04,2,17,µg/mc
Rovereto,PM2.5,2012-01-04,3,18,µg/mc
Rovereto,PM2.5,2012-01-04,4,14,µg/mc
Rovereto,PM2.5,2012-01-04,5,17,µg/mc
Rovereto,PM2.5,2012-01-04,6,14,µg/mc
Rovereto,PM2.5,2012-01-04,7,17,µg/mc
Rovereto,PM2.5,2012-01-04,8,21,µg/mc
Rovereto,PM2.5,2012-01-04,9,22,µg/mc
Rovereto,PM2.5,2012-01-04,10,21,µg/mc
Rovereto,PM2.5,2012-01-04,11,22,µg/mc
Rovereto,PM2.5,2012-01-04,12,17,µg/mc
Rovereto,PM2.5,2012-01-04,13,15,µg/mc
Rovereto,PM2.5,2012-01-04,14,16,µg/mc
Rovereto,PM2.5,2012-01-04,15,15,µg/mc
Rovereto,PM2.5,2012-01-04,16,20,µg/mc
Rovereto,PM2.5,2012-01-04,17,24,µg/mc
Rovereto,PM2.5,2012-01-04,18,24,µg/mc
Rovereto,PM2.5,2012-01-04,19,28,µg/mc
Rovereto,PM2.5,2012-01-04,20,28,µg/mc
Rovereto,PM2.5,2012-01-04,21,26,µg/mc
Rovereto,PM2.5,2012-01-04,22,21,µg/mc
Rovereto,PM2.5,2012-01-04,23,35,µg/mc
Rovereto,PM2.5,2012-01-04,24,30,µg/mc
Rovereto,PM2.5,2012-01-05,1,31,µg/mc
Rovereto,PM2.5,2012-01-05,3,26,µg/mc
Rovereto,PM2.5,2012-01-05,4,25,µg/mc
Rovereto,PM2.5,2012-01-05,5,23,µg/mc
Rovereto,PM2.5,2012-01-05,6,17,µg/mc
Rovereto,PM2.5,2012-01-05,7,17,µg/mc
Rovereto,PM2.5,2012-01-05,8,17,µg/mc
Rovereto,PM2.5,2012-01-05,9,19,µg/mc
Rovereto,PM2.5,2012-01-05,10,16,µg/mc
Rovereto,PM2.5,2012-01-05,11,13,µg/mc
Rovereto,PM2.5,2012-01-05,12,9,µg/mc
Rovereto,PM2.5,2012-01-05,13,6,µg/mc
Rovereto,PM2.5,2012-01-05,14,7,µg/mc
Rovereto,PM2.5,2012-01-05,15,10,µg/mc
Rovereto,PM2.5,2012-01-05,16,12,µg/mc
Rovereto,PM2.5,2012-01-05,17,15,µg/mc
Rovereto,PM2.5,2012-01-05,18,19,µg/mc
Rovereto,PM2.5,2012-01-05,19,22,µg/mc
Rovereto,PM2.5,2012-01-05,20,13,µg/mc
Rovereto,PM2.5,2012-01-05,21,9,µg/mc
Rovereto,PM2.5,2012-01-05,22,11,µg/mc
Rovereto,PM2.5,2012-01-05,23,11,µg/mc
Rovereto,PM2.5,2012-01-05,24,15,µg/mc
Rovereto,PM2.5,2012-01-06,1,17,µg/mc
Rovereto,PM2.5,2012-01-06,2,14,µg/mc
Rovereto,PM2.5,2012-01-06,3,15,µg/mc
Rovereto,PM2.5,2012-01-06,4,13,µg/mc
Rovereto,PM2.5,2012-01-06,5,17,µg/mc
Rovereto,PM2.5,2012-01-06,6,11,µg/mc
Rovereto,PM2.5,2012-01-06,7,12,µg/mc
Rovereto,PM2.5,2012-01-06,8,14,µg/mc
Rovereto,PM2.5,2012-01-06,9,17,µg/mc
Rovereto,PM2.5,2012-01-06,12,7,µg/mc
Rovereto,PM2.5,2012-01-06,13,2,µg/mc
Rovereto,PM2.5,2012-01-06,14,1,µg/mc
Rovereto,PM2.5,2012-01-06,15,1,µg/mc
Rovereto,PM2.5,2012-01-06,16,1,µg/mc
Rovereto,PM2.5,2012-01-06,17,2,µg/mc
Rovereto,PM2.5,2012-01-06,18,3,µg/mc
Rovereto,PM2.5,2012-01-06,19,2,µg/mc
Rovereto,PM2.5,2012-01-06,20,2,µg/mc
Rovereto,PM2.5,2012-01-06,21,2,µg/mc
Rovereto,PM2.5,2012-01-06,22,2,µg/mc
Rovereto,PM2.5,2012-01-06,23,1,µg/mc
Rovereto,PM2.5,2012-01-06,24,1,µg/mc
Rovereto,PM2.5,2012-01-07,1,3,µg/mc
Rovereto,PM2.5,2012-01-07,2,4,µg/mc
Rovereto,PM2.5,2012-01-07,3,3,µg/mc
Rovereto,PM2.5,2012-01-07,4,2,µg/mc
Rovereto,PM2.5,2012-01-07,5,2,µg/mc
Rovereto,PM2.5,2012-01-07,6,3,µg/mc
Rovereto,PM2.5,2012-01-07,7,4,µg/mc
Rovereto,PM2.5,2012-01-07,8,7,µg/mc
Rovereto,PM2.5,2012-01-07,9,12,µg/mc
Rovereto,PM2.5,2012-01-07,11,20,µg/mc
Rovereto,PM2.5,2012-01-07,12,17,µg/mc
Rovereto,PM2.5,2012-01-07,13,10,µg/mc
Rovereto,PM2.5,2012-01-07,14,7,µg/mc
Rovereto,PM2.5,2012-01-07,15,9,µg/mc
Rovereto,PM2.5,2012-01-07,16,9,µg/mc
Rovereto,PM2.5,2012-01-07,17,13,µg/mc
Rovereto,PM2.5,2012-01-07,18,23,µg/mc
Rovereto,PM2.5,2012-01-07,19,29,µg/mc
Rovereto,PM2.5,2012-01-07,20,32,µg/mc
Rovereto,PM2.5,2012-01-07,21,36,µg/mc
Rovereto,PM2.5,2012-01-07,22,33,µg/mc
Rovereto,PM2.5,2012-01-07,23,27,µg/mc
Rovereto,PM2.5,2012-01-07,24,30,µg/mc
Rovereto,PM2.5,2012-01-08,1,31,µg/mc
Rovereto,PM2.5,2012-01-08,2,33,µg/mc
Rovereto,PM2.5,2012-01-08,3,25,µg/mc
Rovereto,PM2.5,2012-01-08,4,9,µg/mc
Rovereto,PM2.5,2012-01-08,5,5,µg/mc
Rovereto,PM2.5,2012-01-08,6,13,µg/mc
Rovereto,PM2.5,2012-01-08,7,7,µg/mc
Rovereto,PM2.5,2012-01-08,8,8,µg/mc
Rovereto,PM2.5,2012-01-08,9,14,µg/mc
Rovereto,PM2.5,2012-01-08,10,22,µg/mc
Rovereto,PM2.5,2012-01-08,11,17,µg/mc
Rovereto,PM2.5,2012-01-08,12,16,µg/mc
Rovereto,PM2.5,2012-01-08,13,8,µg/mc
Rovereto,PM2.5,2012-01-08,14,4,µg/mc
Rovereto,PM2.5,2012-01-08,15,3,µg/mc
Rovereto,PM2.5,2012-01-08,16,3,µg/mc
Rovereto,PM2.5,2012-01-08,17,4,µg/mc
Rovereto,PM2.5,2012-01-08,18,5,µg/mc
Rovereto,PM2.5,2012-01-08,19,6,µg/mc
Rovereto,PM2.5,2012-01-08,20,8,µg/mc
Rovereto,PM2.5,2012-01-08,21,13,µg/mc
Rovereto,PM2.5,2012-01-08,22,10,µg/mc
Rovereto,PM2.5,2012-01-08,23,6,µg/mc
Rovereto,PM2.5,2012-01-08,24,9,µg/mc
Rovereto,PM2.5,2012-01-09,1,4,µg/mc
Rovereto,PM2.5,2012-01-09,2,8,µg/mc
Rovereto,PM2.5,2012-01-09,3,7,µg/mc
Rovereto,PM2.5,2012-01-09,4,7,µg/mc
Rovereto,PM2.5,2012-01-09,5,11,µg/mc
Rovereto,PM2.5,2012-01-09,6,6,µg/mc
Rovereto,PM2.5,2012-01-09,7,11,µg/mc
Rovereto,PM2.5,2012-01-09,9,19,µg/mc
Rovereto,PM2.5,2012-01-09,10,15,µg/mc
Rovereto,PM2.5,2012-01-09,11,11,µg/mc
Rovereto,PM2.5,2012-01-09,12,19,µg/mc
Rovereto,PM2.5,2012-01-09,13,10,µg/mc
Rovereto,PM2.5,2012-01-09,14,8,µg/mc
Rovereto,PM2.5,2012-01-09,15,6,µg/mc
Rovereto,PM2.5,2012-01-09,16,7,µg/mc
Rovereto,PM2.5,2012-01-09,17,7,µg/mc
Rovereto,PM2.5,2012-01-09,18,8,µg/mc
Rovereto,PM2.5,2012-01-09,19,9,µg/mc
Rovereto,PM2.5,2012-01-09,20,31,µg/mc
Rovereto,PM2.5,2012-01-09,21,40,µg/mc
Rovereto,PM2.5,2012-01-09,22,37,µg/mc
Rovereto,PM2.5,2012-01-09,23,33,µg/mc
Rovereto,PM2.5,2012-01-09,24,30,µg/mc
Rovereto,PM2.5,2012-01-10,1,25,µg/mc
Rovereto,PM2.5,2012-01-10,2,23,µg/mc
Rovereto,PM2.5,2012-01-10,3,23,µg/mc
Rovereto,PM2.5,2012-01-10,4,22,µg/mc
Rovereto,PM2.5,2012-01-10,5,10,µg/mc
Rovereto,PM2.5,2012-01-10,6,9,µg/mc
Rovereto,PM2.5,2012-01-10,7,13,µg/mc
Rovereto,PM2.5,2012-01-10,8,19,µg/mc
Rovereto,PM2.5,2012-01-10,9,33,µg/mc
Rovereto,PM2.5,2012-01-10,10,40,µg/mc
Rovereto,PM2.5,2012-01-10,11,23,µg/mc
Rovereto,PM2.5,2012-01-10,12,17,µg/mc
Rovereto,PM2.5,2012-01-10,13,10,µg/mc
Rovereto,PM2.5,2012-01-10,14,9,µg/mc
Rovereto,PM2.5,2012-01-10,15,10,µg/mc
Rovereto,PM2.5,2012-01-10,16,13,µg/mc
Rovereto,PM2.5,2012-01-10,17,22,µg/mc
Rovereto,PM2.5,2012-01-10,18,24,µg/mc
Rovereto,PM2.5,2012-01-10,19,16,µg/mc
Rovereto,PM2.5,2012-01-10,20,12,µg/mc
Rovereto,PM2.5,2012-01-10,21,12,µg/mc
Rovereto,PM2.5,2012-01-10,22,7,µg/mc
Rovereto,PM2.5,2012-01-10,23,6,µg/mc
Rovereto,PM2.5,2012-01-10,24,9,µg/mc
Rovereto,PM2.5,2012-01-11,1,9,µg/mc
Rovereto,PM2.5,2012-01-11,2,8,µg/mc
Rovereto,PM2.5,2012-01-11,3,8,µg/mc
Rovereto,PM2.5,2012-01-11,4,8,µg/mc
Rovereto,PM2.5,2012-01-11,5,8,µg/mc
Rovereto,PM2.5,2012-01-11,6,8,µg/mc
Rovereto,PM2.5,2012-01-11,7,13,µg/mc
Rovereto,PM2.5,2012-01-11,8,16,µg/mc
Rovereto,PM2.5,2012-01-11,9,20,µg/mc
Rovereto,PM2.5,2012-01-11,10,21,µg/mc
Rovereto,PM2.5,2012-01-11,11,19,µg/mc
Rovereto,PM2.5,2012-01-11,12,7,µg/mc
Rovereto,PM2.5,2012-01-11,13,5,µg/mc
Rovereto,PM2.5,2012-01-11,14,7,µg/mc
Rovereto,PM2.5,2012-01-11,15,9,µg/mc
Rovereto,PM2.5,2012-01-11,16,13,µg/mc
Rovereto,PM2.5,2012-01-11,17,11,µg/mc
Rovereto,PM2.5,2012-01-11,18,14,µg/mc
Rovereto,PM2.5,2012-01-11,19,28,µg/mc
Rovereto,PM2.5,2012-01-11,20,35,µg/mc
Rovereto,PM2.5,2012-01-11,21,36,µg/mc
Rovereto,PM2.5,2012-01-11,22,38,µg/mc
Rovereto,PM2.5,2012-01-11,23,37,µg/mc
Rovereto,PM2.5,2012-01-11,24,30,µg/mc
Rovereto,PM2.5,2012-01-12,1,15,µg/mc
Rovereto,PM2.5,2012-01-12,2,17,µg/mc
Rovereto,PM2.5,2012-01-12,3,16,µg/mc
Rovereto,PM2.5,2012-01-12,4,10,µg/mc
Rovereto,PM2.5,2012-01-12,5,17,µg/mc
Rovereto,PM2.5,2012-01-12,6,18,µg/mc
Rovereto,PM2.5,2012-01-12,7,19,µg/mc
Rovereto,PM2.5,2012-01-12,8,20,µg/mc
Rovereto,PM2.5,2012-01-12,9,26,µg/mc
Rovereto,PM2.5,2012-01-12,10,34,µg/mc
Rovereto,PM2.5,2012-01-12,11,26,µg/mc
Rovereto,PM2.5,2012-01-12,12,22,µg/mc
Rovereto,PM2.5,2012-01-12,13,16,µg/mc
Rovereto,PM2.5,2012-01-12,14,13,µg/mc
Rovereto,PM2.5,2012-01-12,15,15,µg/mc
Rovereto,PM2.5,2012-01-12,16,15,µg/mc
Rovereto,PM2.5,2012-01-12,17,13,µg/mc
Rovereto,PM2.5,2012-01-12,18,13,µg/mc
Rovereto,PM2.5,2012-01-12,19,17,µg/mc
Rovereto,PM2.5,2012-01-12,20,35,µg/mc
Rovereto,PM2.5,2012-01-12,21,40,µg/mc
Rovereto,PM2.5,2012-01-12,22,42,µg/mc
Rovereto,PM2.5,2012-01-12,23,42,µg/mc
Rovereto,PM2.5,2012-01-12,24,40,µg/mc
Rovereto,PM2.5,2012-01-13,1,38,µg/mc
Rovereto,PM2.5,2012-01-13,2,35,µg/mc
Rovereto,PM2.5,2012-01-13,3,31,µg/mc
Rovereto,PM2.5,2012-01-13,4,28,µg/mc
Rovereto,PM2.5,2012-01-13,5,22,µg/mc
Rovereto,PM2.5,2012-01-13,6,24,µg/mc
Rovereto,PM2.5,2012-01-13,7,22,µg/mc
Rovereto,PM2.5,2012-01-13,8,26,µg/mc
Rovereto,PM2.5,2012-01-13,9,32,µg/mc
Rovereto,PM2.5,2012-01-13,10,30,µg/mc
Rovereto,PM2.5,2012-01-13,11,32,µg/mc
Rovereto,PM2.5,2012-01-13,12,23,µg/mc
Rovereto,PM2.5,2012-01-13,13,19,µg/mc
Rovereto,PM2.5,2012-01-13,14,19,µg/mc
Rovereto,PM2.5,2012-01-13,15,21,µg/mc
Rovereto,PM2.5,2012-01-13,16,24,µg/mc
Rovereto,PM2.5,2012-01-13,17,21,µg/mc
Rovereto,PM2.5,2012-01-13,18,24,µg/mc
Rovereto,PM2.5,2012-01-13,19,36,µg/mc
Rovereto,PM2.5,2012-01-13,20,44,µg/mc
Rovereto,PM2.5,2012-01-13,21,55,µg/mc
Rovereto,PM2.5,2012-01-13,22,26,µg/mc
Rovereto,PM2.5,2012-01-13,23,3,µg/mc
Rovereto,PM2.5,2012-01-13,24,2,µg/mc
Rovereto,PM2.5,2012-01-14,1,3,µg/mc
Rovereto,PM2.5,2012-01-14,2,3,µg/mc
Rovereto,PM2.5,2012-01-14,3,2,µg/mc
Rovereto,PM2.5,2012-01-14,4,2,µg/mc
Rovereto,PM2.5,2012-01-14,5,1,µg/mc
Rovereto,PM2.5,2012-01-14,6,2,µg/mc
Rovereto,PM2.5,2012-01-14,7,3,µg/mc
Rovereto,PM2.5,2012-01-14,8,8,µg/mc
Rovereto,PM2.5,2012-01-14,9,17,µg/mc
Rovereto,PM2.5,2012-01-14,10,27,µg/mc
Rovereto,PM2.5,2012-01-14,11,32,µg/mc
Rovereto,PM2.5,2012-01-14,12,13,µg/mc
Rovereto,PM2.5,2012-01-14,13,7,µg/mc
Rovereto,PM2.5,2012-01-14,14,4,µg/mc
Rovereto,PM2.5,2012-01-14,15,3,µg/mc
Rovereto,PM2.5,2012-01-14,16,3,µg/mc
Rovereto,PM2.5,2012-01-14,17,6,µg/mc
Rovereto,PM2.5,2012-01-14,18,8,µg/mc
Rovereto,PM2.5,2012-01-14,19,10,µg/mc
Rovereto,PM2.5,2012-01-14,20,14,µg/mc
Rovereto,PM2.5,2012-01-14,21,19,µg/mc
Rovereto,PM2.5,2012-01-14,23,19,µg/mc
Rovereto,PM2.5,2012-01-14,24,17,µg/mc
Rovereto,PM2.5,2012-01-15,1,13,µg/mc
Rovereto,PM2.5,2012-01-15,2,14,µg/mc
Rovereto,PM2.5,2012-01-15,3,15,µg/mc
Rovereto,PM2.5,2012-01-15,4,4,µg/mc
Rovereto,PM2.5,2012-01-15,5,7,µg/mc
Rovereto,PM2.5,2012-01-15,6,1,µg/mc
Rovereto,PM2.5,2012-01-15,7,1,µg/mc
Rovereto,PM2.5,2012-01-15,8,2,µg/mc
Rovereto,PM2.5,2012-01-15,9,9,µg/mc
Rovereto,PM2.5,2012-01-15,10,13,µg/mc
Rovereto,PM2.5,2012-01-15,11,8,µg/mc
Rovereto,PM2.5,2012-01-15,12,3,µg/mc
Rovereto,PM2.5,2012-01-15,13,3,µg/mc
Rovereto,PM2.5,2012-01-15,14,4,µg/mc
Rovereto,PM2.5,2012-01-15,15,5,µg/mc
Rovereto,PM2.5,2012-01-15,16,9,µg/mc
Rovereto,PM2.5,2012-01-15,17,11,µg/mc
Rovereto,PM2.5,2012-01-15,18,16,µg/mc
Rovereto,PM2.5,2012-01-15,19,19,µg/mc
Rovereto,PM2.5,2012-01-15,20,21,µg/mc
Rovereto,PM2.5,2012-01-15,24,36,µg/mc
Rovereto,PM2.5,2012-01-16,1,30,µg/mc
Rovereto,PM2.5,2012-01-16,2,28,µg/mc
Rovereto,PM2.5,2012-01-16,3,28,µg/mc
Rovereto,PM2.5,2012-01-16,4,25,µg/mc
Rovereto,PM2.5,2012-01-16,5,23,µg/mc
Rovereto,PM2.5,2012-01-16,6,22,µg/mc
Rovereto,PM2.5,2012-01-16,7,19,µg/mc
Rovereto,PM2.5,2012-01-16,8,19,µg/mc
Rovereto,PM2.5,2012-01-16,9,24,µg/mc
Rovereto,PM2.5,2012-01-16,10,24,µg/mc
Rovereto,PM2.5,2012-01-16,11,11,µg/mc
Rovereto,PM2.5,2012-01-16,12,6,µg/mc
Rovereto,PM2.5,2012-01-16,13,4,µg/mc
Rovereto,PM2.5,2012-01-16,14,8,µg/mc
Rovereto,PM2.5,2012-01-16,15,9,µg/mc
Rovereto,PM2.5,2012-01-16,16,12,µg/mc
Rovereto,PM2.5,2012-01-16,17,16,µg/mc
Rovereto,PM2.5,2012-01-16,19,28,µg/mc
Rovereto,PM2.5,2012-01-16,20,52,µg/mc
Rovereto,PM2.5,2012-01-16,21,67,µg/mc
Rovereto,PM2.5,2012-01-16,22,63,µg/mc
Rovereto,PM2.5,2012-01-16,23,60,µg/mc
Rovereto,PM2.5,2012-01-16,24,47,µg/mc
Rovereto,PM2.5,2012-01-17,1,40,µg/mc
Rovereto,PM2.5,2012-01-17,2,39,µg/mc
Rovereto,PM2.5,2012-01-17,3,36,µg/mc
Rovereto,PM2.5,2012-01-17,4,32,µg/mc
Rovereto,PM2.5,2012-01-17,5,30,µg/mc
Rovereto,PM2.5,2012-01-17,6,25,µg/mc
Rovereto,PM2.5,2012-01-17,7,25,µg/mc
Rovereto,PM2.5,2012-01-17,8,28,µg/mc
Rovereto,PM2.5,2012-01-17,9,28,µg/mc
Rovereto,PM2.5,2012-01-17,10,29,µg/mc
Rovereto,PM2.5,2012-01-17,11,25,µg/mc
Rovereto,PM2.5,2012-01-17,12,12,µg/mc
Rovereto,PM2.5,2012-01-17,13,13,µg/mc
Rovereto,PM2.5,2012-01-17,14,15,µg/mc
Rovereto,PM2.5,2012-01-17,15,15,µg/mc
Rovereto,PM2.5,2012-01-17,16,17,µg/mc
Rovereto,PM2.5,2012-01-17,17,16,µg/mc
Rovereto,PM2.5,2012-01-17,18,23,µg/mc
Rovereto,PM2.5,2012-01-17,19,23,µg/mc
Rovereto,PM2.5,2012-01-17,20,31,µg/mc
Rovereto,PM2.5,2012-01-17,21,46,µg/mc
Rovereto,PM2.5,2012-01-17,22,64,µg/mc
Rovereto,PM2.5,2012-01-17,23,39,µg/mc
Rovereto,PM2.5,2012-01-17,24,61,µg/mc
Rovereto,PM2.5,2012-01-18,1,56,µg/mc
Rovereto,PM2.5,2012-01-18,2,42,µg/mc
Rovereto,PM2.5,2012-01-18,3,37,µg/mc
Rovereto,PM2.5,2012-01-18,4,35,µg/mc
Rovereto,PM2.5,2012-01-18,5,32,µg/mc
Rovereto,PM2.5,2012-01-18,6,30,µg/mc
Rovereto,PM2.5,2012-01-18,7,26,µg/mc
Rovereto,PM2.5,2012-01-18,8,29,µg/mc
Rovereto,PM2.5,2012-01-18,9,44,µg/mc
Rovereto,PM2.5,2012-01-18,10,51,µg/mc
Rovereto,PM2.5,2012-01-18,11,37,µg/mc
Rovereto,PM2.5,2012-01-18,12,30,µg/mc
Rovereto,PM2.5,2012-01-18,13,24,µg/mc
Rovereto,PM2.5,2012-01-18,14,22,µg/mc
Rovereto,PM2.5,2012-01-18,15,31,µg/mc
Rovereto,PM2.5,2012-01-18,16,58,µg/mc
Rovereto,PM2.5,2012-01-18,17,62,µg/mc
Rovereto,PM2.5,2012-01-18,18,45,µg/mc
Rovereto,PM2.5,2012-01-18,19,29,µg/mc
Rovereto,PM2.5,2012-01-18,20,26,µg/mc
Rovereto,PM2.5,2012-01-18,21,37,µg/mc
Rovereto,PM2.5,2012-01-18,22,33,µg/mc
Rovereto,PM2.5,2012-01-18,23,53,µg/mc
Rovereto,PM2.5,2012-01-18,24,68,µg/mc
Rovereto,PM2.5,2012-01-19,1,52,µg/mc
Rovereto,PM2.5,2012-01-19,2,56,µg/mc
Rovereto,PM2.5,2012-01-19,3,57,µg/mc
Rovereto,PM2.5,2012-01-19,4,59,µg/mc
Rovereto,PM2.5,2012-01-19,5,55,µg/mc
Rovereto,PM2.5,2012-01-19,6,53,µg/mc
Rovereto,PM2.5,2012-01-19,7,53,µg/mc
Rovereto,PM2.5,2012-01-19,8,53,µg/mc
Rovereto,PM2.5,2012-01-19,9,56,µg/mc
