Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,"Biossido di Azoto",2017-10-17,17,73,µg/mc
Rovereto,"Biossido di Azoto",2017-10-17,18,62,µg/mc
Rovereto,"Biossido di Azoto",2017-10-17,19,39,µg/mc
Rovereto,"Biossido di Azoto",2017-10-17,20,27,µg/mc
Rovereto,"Biossido di Azoto",2017-10-17,21,23,µg/mc
Rovereto,"Biossido di Azoto",2017-10-17,22,25,µg/mc
Rovereto,"Biossido di Azoto",2017-10-17,23,45,µg/mc
Rovereto,"Biossido di Azoto",2017-10-17,24,55,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,1,50,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,2,54,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,3,51,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,4,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,5,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,6,46,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,7,52,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,8,60,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,9,55,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,10,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,11,27,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,12,29,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,13,31,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,14,35,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,15,29,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,16,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,17,55,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,18,55,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,19,39,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,20,27,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,21,19,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,22,19,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,23,17,µg/mc
Rovereto,"Biossido di Azoto",2017-10-18,24,22,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,1,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,2,37,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,3,47,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,4,51,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,5,48,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,6,45,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,7,55,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,8,59,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,9,51,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,10,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,11,30,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,12,32,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,13,26,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,14,30,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,15,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,16,49,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,17,48,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,18,52,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,19,56,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,20,38,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,21,28,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,22,19,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,23,19,µg/mc
Rovereto,"Biossido di Azoto",2017-10-19,24,30,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,1,23,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,2,24,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,3,22,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,4,23,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,5,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,6,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,7,46,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,8,52,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,9,50,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,10,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,11,36,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,12,35,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,13,33,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,14,27,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,15,34,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,16,43,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,17,51,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,18,56,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,19,61,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,20,39,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,21,33,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,22,30,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,23,32,µg/mc
Rovereto,"Biossido di Azoto",2017-10-20,24,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,1,43,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,2,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,3,30,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,4,28,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,5,36,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,6,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,7,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,8,37,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,9,34,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,10,29,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,11,24,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,12,21,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,13,21,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,14,26,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,15,23,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,16,30,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,17,33,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,18,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,19,45,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,20,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,21,32,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,22,26,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,23,26,µg/mc
Rovereto,"Biossido di Azoto",2017-10-21,24,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,1,37,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,2,24,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,3,20,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,4,17,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,5,18,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,6,17,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,7,20,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,8,22,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,9,17,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,10,18,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,11,17,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,12,18,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,13,15,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,14,14,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,15,10,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,16,10,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,17,11,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,18,8,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,19,10,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,20,11,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,21,13,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,22,11,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,23,10,µg/mc
Rovereto,"Biossido di Azoto",2017-10-22,24,18,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,1,16,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,2,14,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,3,21,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,4,27,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,5,37,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,6,35,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,7,52,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,8,61,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,9,58,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,10,52,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,11,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,12,32,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,13,29,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,14,22,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,15,19,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,16,15,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,17,14,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,18,20,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,19,24,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,20,21,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,21,21,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,22,36,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,23,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-23,24,39,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,1,34,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,2,29,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,3,31,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,4,34,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,5,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,6,52,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,7,68,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,8,83,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,9,71,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,10,70,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,11,55,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,12,33,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,13,25,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,17,57,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,18,82,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,19,69,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,20,85,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,21,67,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,22,62,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,23,13,µg/mc
Rovereto,"Biossido di Azoto",2017-10-24,24,14,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,1,19,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,2,19,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,3,12,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,4,15,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,5,18,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,6,32,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,7,53,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,8,66,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,9,65,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,10,56,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,11,36,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,12,32,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,13,37,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,14,36,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,15,37,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,16,38,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,17,54,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,18,61,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,19,51,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,20,36,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,21,29,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,22,45,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,23,57,µg/mc
Rovereto,"Biossido di Azoto",2017-10-25,24,54,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,1,56,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,2,51,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,3,45,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,4,43,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,5,30,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,6,33,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,7,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,8,46,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,9,39,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,10,32,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,11,28,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,12,31,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,13,32,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,14,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,15,50,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,16,49,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,17,60,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,18,61,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,19,53,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,20,53,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,21,53,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,22,53,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,23,55,µg/mc
Rovereto,"Biossido di Azoto",2017-10-26,24,49,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,1,48,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,2,48,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,3,46,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,4,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,5,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,6,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,7,45,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,8,56,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,9,53,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,10,52,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,11,46,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,12,34,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,13,35,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,14,34,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,15,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,16,44,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,17,61,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,18,44,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,19,15,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,20,11,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,21,10,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,22,26,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,23,12,µg/mc
Rovereto,"Biossido di Azoto",2017-10-27,24,12,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,1,21,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,2,9,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,3,6,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,4,14,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,5,14,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,6,22,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,7,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,8,59,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,9,60,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,10,46,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,11,23,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,12,35,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,13,33,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,14,39,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,15,49,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,16,51,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,17,56,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,18,38,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,19,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,20,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,21,45,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,22,61,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,23,57,µg/mc
Rovereto,"Biossido di Azoto",2017-10-28,24,58,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,1,56,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,2,54,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,3,51,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,4,50,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,5,47,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,6,46,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,7,47,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,8,43,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,9,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,10,36,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,11,35,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,12,34,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,13,30,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,14,26,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,15,30,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,16,45,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,17,68,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,18,76,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,19,77,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,20,82,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,21,76,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,22,70,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,23,73,µg/mc
Rovereto,"Biossido di Azoto",2017-10-29,24,61,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,1,19,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,2,7,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,3,6,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,4,5,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,5,6,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,6,10,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,7,31,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,8,36,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,9,55,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,10,33,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,11,28,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,12,23,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,13,18,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,14,23,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,15,23,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,16,31,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,17,53,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,18,45,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,19,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,20,27,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,21,34,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,22,24,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,23,36,µg/mc
Rovereto,"Biossido di Azoto",2017-10-30,24,38,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,1,41,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,2,23,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,3,14,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,4,15,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,5,31,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,6,45,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,7,58,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,8,60,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,9,60,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,10,38,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,11,26,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,12,28,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,13,31,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,14,30,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,15,35,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,16,46,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,17,50,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,18,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,19,40,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,20,35,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,21,42,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,22,58,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,23,67,µg/mc
Rovereto,"Biossido di Azoto",2017-10-31,24,70,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,1,71,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,2,67,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,3,59,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,4,52,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,5,49,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,6,47,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,7,48,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,8,42,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,9,41,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,10,31,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,11,25,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,12,22,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,13,23,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,14,21,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,15,25,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,16,27,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,17,40,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,18,35,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,19,30,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,20,25,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,21,23,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,22,30,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,23,58,µg/mc
Rovereto,"Biossido di Azoto",2017-11-01,24,55,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,1,57,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,2,56,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,3,51,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,4,48,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,5,46,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,6,43,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,7,46,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,8,51,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,9,52,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,10,47,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,11,40,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,12,41,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,13,42,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,14,38,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,15,38,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,16,49,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,17,62,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,18,66,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,19,79,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,20,74,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,21,74,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,22,71,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,23,68,µg/mc
Rovereto,"Biossido di Azoto",2017-11-02,24,61,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,1,58,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,2,57,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,3,52,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,4,45,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,5,47,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,6,44,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,7,44,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,8,45,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,9,53,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,10,47,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,17,56,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,18,51,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,19,44,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,20,38,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,21,30,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,22,29,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,23,57,µg/mc
Rovereto,"Biossido di Azoto",2017-11-03,24,59,µg/mc
Rovereto,"Biossido di Azoto",2017-11-04,1,56,µg/mc
Rovereto,"Biossido di Azoto",2017-11-04,2,58,µg/mc
Rovereto,"Biossido di Azoto",2017-11-04,3,54,µg/mc
