Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"A22 (Avio)","Biossido di Azoto",2019-02-21,23,89,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-21,24,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,1,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,2,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,3,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,4,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,5,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,6,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,7,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,8,90,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,9,85,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,10,84,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,11,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,12,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,13,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,14,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,15,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,16,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,17,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,18,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,19,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,20,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,21,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,22,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,23,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-22,24,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,1,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,2,28,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,3,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,4,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,5,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,6,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,7,32,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,8,34,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,9,30,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,10,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,11,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,12,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,13,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,14,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,15,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,16,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,17,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,18,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,19,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,20,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,21,38,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,22,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,23,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-23,24,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,1,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,2,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,3,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,4,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,5,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,6,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,7,35,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,8,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,9,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,10,78,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,11,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,12,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,13,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,14,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,15,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,16,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,17,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,18,35,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,19,84,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,20,110,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,21,117,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,22,98,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,23,93,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-24,24,84,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,1,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,2,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,3,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,4,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,5,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,6,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,7,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,8,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,9,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,10,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,11,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,12,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,13,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,14,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,15,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,16,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,17,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,18,99,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,19,104,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,20,94,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,21,88,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,22,84,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,23,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-25,24,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,1,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,2,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,3,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,4,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,5,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,6,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,7,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,8,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,9,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,10,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,11,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,12,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,13,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,14,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,15,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,16,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,17,89,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,18,108,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,19,100,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,20,89,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,21,91,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,22,86,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,23,86,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-26,24,79,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,1,80,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,2,75,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,3,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,4,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,5,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,6,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,7,83,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,8,80,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,9,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,10,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,11,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,12,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,13,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,14,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,15,23,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,16,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,17,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,18,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,19,106,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,20,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,21,112,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,22,93,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,23,87,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-27,24,87,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,1,80,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,2,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,3,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,4,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,5,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,6,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,7,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,8,82,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,9,83,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,10,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,11,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,15,34,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,16,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,17,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,18,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,19,112,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,20,106,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,21,92,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,22,91,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,23,81,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-02-28,24,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,1,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,2,30,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,3,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,4,12,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,5,14,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,6,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,7,38,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,8,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,9,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,10,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,11,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,12,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,13,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,14,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,15,33,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,16,35,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,17,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,18,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,19,108,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,20,100,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,21,98,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,22,91,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,23,84,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-01,24,79,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,1,73,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,2,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,3,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,4,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,5,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,6,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,7,73,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,8,85,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,9,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,10,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,11,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,12,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,13,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,14,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,15,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,16,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,17,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,18,33,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,19,103,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,20,84,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,21,94,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,22,83,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,23,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-02,24,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,1,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,2,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,3,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,4,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,5,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,6,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,7,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,8,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,9,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,10,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,11,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,12,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,13,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,14,12,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,15,14,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,16,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,17,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,18,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,19,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,20,35,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,21,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,22,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,23,81,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-03,24,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,1,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,2,33,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,3,1,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,4,1,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,5,1,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,6,12,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,7,29,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,8,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,9,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,10,4,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,11,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,12,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,13,38,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,14,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,15,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,16,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,17,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,18,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,19,80,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,20,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,21,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,22,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,23,40,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-04,24,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,1,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,2,1,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,3,1,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,4,0,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,5,0,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,6,0,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,7,0,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,8,1,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,9,0,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,10,5,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,11,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,12,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,13,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,14,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,15,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,16,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,17,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,18,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,19,87,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,20,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,21,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,22,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,23,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-05,24,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,1,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,2,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,3,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,4,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,5,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,6,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,7,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,8,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,9,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,10,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,11,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,12,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,13,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,14,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,15,14,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,16,14,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,17,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,18,32,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,19,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,20,75,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,21,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,22,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,23,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-06,24,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,1,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,2,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,3,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,4,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,5,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,6,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,7,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,8,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,9,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,10,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,11,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,12,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,13,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,14,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,15,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,16,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,17,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,18,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,19,88,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,20,87,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,21,82,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,22,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,23,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-07,24,13,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,1,12,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,2,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,3,30,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,4,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,5,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,6,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,7,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,8,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,9,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,10,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,11,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,12,30,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,13,14,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,14,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,15,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,16,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,17,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,18,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,19,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,20,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,21,81,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,22,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,23,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-08,24,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,1,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,2,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,5,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,6,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,7,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,8,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,9,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,10,40,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,11,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,12,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,13,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,14,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,15,12,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,16,14,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,17,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,18,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,19,35,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-03-09,20,33,µg/mc
